Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.3972924184065867,2.00393006285025,-1.26949674029498,-0.442748605655632,-0.704557983208024,-1.46395084847039,-0.902312579985042,-0.947885757343887,-0.0743159176114221,0.311401309995009,0.721427172086006,-0.97075872392407,-1.20443116925557,-1.32756533079505,-0.11747783814649,0.394754342952457,1.33577210147757,0.219394525835633,-1.31421523750546,0.601829127548052,0.0243039587293221,-0.0136217449789836,-0.274638138166625,0.337862786678201,-0.0197954807181955,-0.58171098965909,-0.490800215204255,-0.012319974826781,-0.0295240509766245,0.0044874938268045,0
-0.6258455978691448,1.1157277019189,-1.07599106040847,0.633477809279125,-0.655356756017664,-1.06874016487744,0.524205972664125,-1.04866516806383,0.367669470539453,-0.460080227776077,0.611242276291662,1.44099116597965,-0.208943781214142,-1.13643906829372,-0.0048268423324029,0.0766518710716474,0.61892345414827,0.812956517602601,-1.60824644777758,0.188090093340317,0.0763274924170606,0.302172102338597,0.742218211047224,-0.0715278524301448,-0.27777015137698,0.265391099531661,-0.102726462807939,0.036093201193826,0.0116020926561181,-0.0341263930352985,0
0.9542973161594616,2.25244384165045,-1.44061825556127,-0.681627514628783,-1.66677465386292,-1.30115135028328,-0.197756492821761,-1.40469551981245,0.0186952209335657,-1.30991339649112,1.71805322007278,0.693727750438274,-0.0923209748468362,0.409863354242392,-0.366830508786968,-0.734954983042848,-0.231066851523988,0.180168129180845,0.522647513722014,0.0690919434854501,-0.407115748742593,-0.098423915764517,0.189312696442294,0.292178899029194,0.7434143831231,-0.296942463367855,-0.231587437139669,0.0191050640831725,-0.0479974243986215,-0.3173220227088893,0
0.7399489230533394,-1.2515228097214,1.48635301565209,3.00815120022237,4.14295386340036,-0.784241482160513,1.51854268415102,-0.318107630198464,0.472228524975005,-0.561747071277924,2.70476939199112,0.444307304602303,-1.13323208100132,-1.58074031141247,-0.312713838791108,0.962376123540039,0.672486431996583,-0.364790430221527,1.50260468351507,1.02044403827029,0.674887614704037,0.0591459692883185,0.729423094355176,-0.21823363305734,0.0187949984497025,0.0351259811526989,0.533068566553622,0.567746626925468,0.136774929142244,-0.1963535446888339,0
0.8579784685253714,1.7110566403216,-0.696311228764575,-3.26605904062104,-0.519603321718012,2.41603589662666,3.24690169005144,-0.321370725308257,0.791971403751675,0.857244578596524,-0.947665891278703,0.314510158904614,0.269698146502547,-0.351309491158778,-1.34637905768289,0.328706048295243,-0.0254415140721082,1.11525975846519,-0.0082892920149853,-0.0707893261551822,0.203459657131599,-0.164570271692005,-0.675025605569232,0.0896787009903111,0.57969947170896,-0.0853370403792306,-0.0838434809937608,-0.0149897164101913,0.0018718262046181,0.3022904842838465,0
1.594647083913078,-0.170838159212721,0.989852572462443,-0.229485410627601,-1.00969899946111,1.03739422853853,-0.186499501002207,0.934669116793195,-0.0333234810160175,-0.175598243488136,0.0412703302637433,-0.0158309703327079,0.964756388420416,1.0278782851139,-0.0072262600211763,-1.1076034381779,0.355974185783029,-1.11347273739247,-0.0277881302783843,0.576756419350129,0.196940899931941,-0.299094201363508,-0.606789453137712,-0.0709510493532763,-1.08371538621282,-0.291102870713837,0.189482827722526,0.353059567640003,0.144122511666707,-0.3305866455930259,0
-0.9091165070020216,-0.289479131595188,-3.38795181633072,-0.935219874606398,0.217359504852876,-1.88016637368883,-0.827042623031265,0.787164904179502,-0.428816312590688,-0.598874736868187,0.220308819017229,-0.774338390638242,-1.37708996758121,-1.57647061320951,0.34710635796629,0.0691962798201557,0.72185419420939,0.748254571674694,-1.27002094345079,0.542282575207765,1.73971052208316,0.66789351649304,-0.119285186522326,-0.925271860371304,0.435253139008282,0.403955011622322,-0.153708550698201,-0.188155768645245,0.154551617053199,3.292201584811835,0
1.330854734916085,-0.0193845230578541,0.0813437116183215,-0.123084684200039,-1.58005600867001,0.93049143996304,-0.103879633803591,1.14701778970959,-0.320478472201595,-1.5751004504366,0.500310713256511,0.0489999403243191,-0.0850124452179171,-0.321662537639655,0.216845786602834,-1.57096092005955,-1.89677815738097,-0.35518412949643,1.26978681811476,-0.295770640168619,-0.375383949353751,-0.285242347633549,-0.204706377164344,-0.0997544452359128,0.294668911114002,-0.346887294312847,0.419339624073865,-0.0716772597504023,-0.0581369955977684,-0.1659181523043733,0
-0.4642051355955823,-0.625923689459689,1.56533067024322,0.983020015904638,0.900715153599562,0.344866080234248,-0.127608920361782,0.578524181407068,0.0699800816562908,-0.742718520876298,0.12904079784805,-0.980114662085444,0.513956532955957,1.88073190058438,-0.0349156362897576,1.16559124614662,-0.0920626308145193,-0.465812707209857,0.190426233734845,0.970334885031357,0.25468590086947,-0.0166017654833067,0.190188419321294,-0.23439464834291,-0.426113474870331,-0.0773110075578275,-0.327750284641367,-0.0028200652367289,-0.0769876676526585,-0.3516228726822855,0
-0.8264221225116256,1.27340361613562,-0.948006643951945,1.10279779774967,-0.617273812504645,-1.6542718642703,-0.195981655342075,-1.22997393493699,0.0636945953474707,-0.163552099161108,0.603530046777968,-1.05509953623639,-0.379353230140493,0.537671936152765,-0.409374689979255,1.54141082396072,-0.468657259530374,-0.525447857221286,1.80314810597799,-0.998897782098151,-0.338816954512085,-0.169768891906309,-0.0806545599297228,-0.0259613839589476,-0.0760798173629693,0.0055986363824964,1.14151540933045,-0.011784517298493,0.0303657598844875,-0.1321869487125045,0
-1.3453099066287246,-6.56703133387753,5.0271725317128,-0.55293377311712,0.867089049680976,-0.63700875275847,2.69560484047306,-4.87165954098992,-17.3188419356177,1.38944609151153,2.8190602178608,-0.189404209603631,1.26698223607333,0.250970252269394,0.115192636797599,1.40558754928785,-0.83459725299903,1.20864509097743,0.281799530674267,1.157316670653,-3.45794258047084,16.0131853665967,-4.93384072603107,1.64281059373021,0.163945799330574,0.155943479835527,-0.181263892438805,-0.585537324869247,-0.688247951238308,-0.3437292013954066,0
-0.6864081264646067,-0.947716281362347,1.51268002722171,0.711893999424378,-0.142689025834924,-0.0622517127640115,-0.523961453101089,0.290831271267862,0.490696571704255,-0.710447351178993,-0.279675069951334,1.18412200157627,1.02752486065826,0.82402654612098,-0.139421543393159,0.12266333001321,0.747831542339149,-0.240767034015191,0.403466345645228,0.282264393657155,0.194661200858072,-0.215193309260224,-0.6180763299393,-0.0188269503907167,-0.0329656126824412,-0.0508899191762506,0.0794973820392073,0.234820479164967,0.0739950773204808,-0.3189902728262194,0
-1.1831219388810723,-0.902608121120895,0.736356261180015,1.83799902654092,0.0731680353495034,0.752499899780478,-0.810441804989007,1.23486932499806,-0.245995572512686,-0.596657236039078,-0.570267384648228,-0.101317552126407,-0.348001629304621,-0.887465597927767,0.30369602688368,0.549778959323011,-0.387094309311369,-0.230245611299049,-0.698070826136599,-1.22034490122031,-0.028261724318796,0.0455176474692494,0.135989133333587,-0.270570064044671,0.378354144146098,0.58943701995953,-0.455657853452843,-0.146952518937314,-0.159532536147945,-0.2429424808923198,0
-0.7462125705574829,1.17850011613605,-0.0610921813115115,0.70555297385415,0.824759079209131,-0.722062300557266,-0.406469815086952,-0.274814252792651,0.0649454156938052,0.429660789272683,-0.0257309154805963,0.998999738697284,0.929008591445297,-0.747881770052893,0.128010002439911,-1.05460602624956,-0.203182827462422,-0.0550748089639279,-0.0671609263346154,0.405551864226324,-0.166429141790277,-0.0333852438385174,0.100699603807305,-0.0637774165495711,0.594072773654691,0.511975154309633,0.410234356292559,-0.022061277788761,0.0006545722952149,-0.3555697083257249,0
1.165739718672338,-0.866012564872912,1.66136489374106,-0.512469267768401,-0.940102538620976,0.719244003212599,0.115589913103843,-0.097784760860553,-3.28032214471583,0.254382087299291,-0.134049425451917,-1.84391102675912,0.19150007996206,0.380311539840941,0.103413734398778,-0.427620786772355,0.217524346364131,-0.547220823008384,-0.386885455436427,0.242022331440855,-0.634885048159605,2.73147636770589,-1.78318421966881,0.398109774149093,-1.06177085588776,-0.264152192632205,0.226593468264192,0.382562857404792,0.120775244279323,-0.3556103973529768,0
-1.2833786143480386,1.33210000573438,0.301597266109581,-0.297953788343478,0.795624941375828,0.394971953253293,-0.167627813411463,0.187504893019408,-0.138096015367972,0.0966311733326081,0.0181127622436489,-1.66602229615511,-0.339039074962821,0.119837432940308,0.331126131711069,1.03619287320579,0.463506385491236,-0.927543555809261,0.321068182746648,0.155808235413475,-0.0952723733035867,-0.0625950628879051,-0.144090079858575,-0.275367620117481,-1.0075267490029,0.868186130641539,-0.241785449023223,0.0100513322345422,0.0068692557453655,-0.3193564740714869,0
0.7605856678459516,1.84217798095081,-1.51726730931116,-0.892801766658667,-0.833075296948749,-1.08819764669062,-0.336036766454743,-0.798975752896598,-0.009819093430862,-0.122149260055515,0.858075444199078,0.535737315104249,-0.261335347429375,-0.594104112089586,-0.0243689508831717,-0.447780410017003,1.35069947554834,-0.0781476250299218,-0.699763718393547,0.838178579410335,0.24526683789076,0.338191133889454,0.629785592728294,0.0061912003480237,-0.384703998553993,-0.256234895236822,-0.185605746468593,-0.0341300904865276,-0.0382350629789931,0.3239370467818853,0
-1.1036704714295156,1.33647784144263,0.716268073557103,-0.923374601907237,1.01880395002322,0.801566857661464,-0.433765711484485,0.308592383783662,-0.177908851637219,-0.0538491103125114,-0.690940037998712,-1.06134165832615,-0.370907903306055,0.574315528645917,-1.49754696325625,1.14913000327373,0.986370136796638,0.363298298411762,1.00155765691624,-0.100473394504899,-0.0277559078211482,-0.155304586140472,-0.34799033982212,-0.301301179935596,-1.1395960460441,0.89110697545177,-0.241879273645347,0.0359537645429331,0.0441388689004384,-0.3555697083257249,0
-0.8294755184248183,0.625488009289862,-1.0517396662324,1.31426573024474,1.41146946259777,-1.32998400910889,0.725191233396062,-0.734765002061944,0.314194633179266,0.967877928020446,-0.197284381142082,0.507035706011736,1.21232307519658,0.374492254572817,-0.481668820151977,-0.486658359378432,0.521101987750307,-0.673867804282637,0.965421460798758,-0.0520350429440022,0.415761018245645,0.358525954119999,0.735692527327724,-0.386878039709301,0.0706892292318097,0.403747916662442,-0.214682958259329,0.0496129590786819,0.0730607482834338,0.6850114746157135,0
1.4390081239516528,-1.39813714380247,0.848045625193892,0.254678188404092,-0.712143737380334,1.3009106155855,-0.130634106581039,0.582641452892189,0.34565227102593,-1.05997827243903,-0.804370610094449,0.363768461359841,0.97619696985529,1.19160498841341,0.624929137989029,0.0396330596413648,0.0283221386978071,-0.729333898333463,0.806114184069807,0.845719321914162,-0.0297237348855587,0.313631094496964,0.802566231674181,-0.38246061877497,0.163618880291303,1.18901116330329,0.0784520555767894,-0.207278313638831,-0.05575298631378,-0.3555697083257249,0
-0.6909776913829708,-1.76113242207587,-1.52262955292667,0.707951094410839,-2.14255056899869,-0.078296709966059,-1.3023350728535,-0.548271129248915,0.369807996529847,-3.11873014690103,0.656596334579075,0.663266290915864,-0.189743432150043,0.596070126480543,0.318663806861377,-0.920121778618125,-0.0158787235801822,0.204836802933871,0.221655984273265,-0.0679300664112881,0.175303075982276,-0.229888824508589,-1.20909833236116,0.221615174019907,-0.0828100835950484,-0.0720611817128698,-0.682587723026649,-0.0568725983776467,-0.181462736876482,0.0593769915896888,0
-0.5362863370497778,1.25728703029706,0.0391212396865128,-0.006017690105769,0.191621010843337,0.230613050180299,0.442049604223573,-0.223429426807255,0.22079936883471,0.036853667428585,0.0951279859117972,0.463177429396251,0.142823854524407,-0.741949456409757,0.624237788188659,0.79544074247918,0.601186834231855,-0.753489018237069,0.0265261653854086,0.260091638928034,-0.152082684696931,-0.268678781486426,-0.826691842454489,0.0239944491433047,-1.18579234563146,0.231430253833357,0.183165466824826,-0.0253123368371307,-0.0090445776240637,-0.3560172876254963,0
1.4682996668154524,2.05072428823079,0.0123585036109121,-1.43428858737502,0.140869973479492,0.345708566268866,-0.705392760617216,0.20885594655223,-0.271978091491961,0.193144101438661,0.143339530138357,0.888651300122638,1.47096559220259,1.16788512577615,0.442962800785558,-0.0063623505772687,-0.0150398003913351,-0.906362474578859,0.334100036207153,0.128622179075344,-0.155831684380069,0.289447085198379,1.03017596167326,-0.0687847729286647,-0.398029043558471,0.314170593824009,-0.102013764780665,-0.0134711990597778,-0.0709775665477003,-0.3523552751728205,0
1.2036860596073249,-0.604557839327642,0.574143387993382,0.367409708749092,-0.369705581660922,2.21891891906832,-0.316841013175391,1.80402518064989,-0.943440523813747,-0.322267883449598,0.405339405296636,-1.35661246265931,-1.23102639833759,-0.886137013041346,-0.0386188150064228,0.420961811694984,-1.16878664188565,-0.190173518652812,-0.295897231679711,1.54283021132647,0.162520351528519,-0.0992144770722333,0.278870526367332,-0.748961157809093,0.0583842452881091,1.02000988172941,0.930409105587436,-0.80351423895936,-0.602462041528798,-0.3565462449797717,0
1.069105002495504,1.93136948692967,-0.0923368396025599,-0.471236835766089,1.44082656055812,0.0055573961646635,0.233607263854251,-0.217499805131282,0.0246970712903321,0.994670922205973,-0.062572816268263,-1.18890690146769,1.29390681491848,1.00348372135949,-0.516126079197019,-1.24364759119366,-0.474424573091696,-0.129500623460573,-1.03847568333206,0.190135534347653,-0.176143950226303,-0.514908838725398,-1.17304202261753,0.444486411912783,0.549290232829014,-0.261008939180516,-1.13305795044428,0.0590986815944506,-0.0211921432178378,-0.298645759200243,0
-0.463741861732891,-0.663649228687589,0.382236990898006,0.586369415995036,-1.45098149498939,-0.802590408790628,-1.48449079644625,0.0737072979466437,0.266852753099212,-1.0816944685146,0.0114135612185357,-0.81268776970996,-0.978904504388471,-1.09913094143615,0.181491185476122,-0.947146129343828,0.752734874906549,0.656016479991129,-1.5106247798479,0.0371089157342427,-0.0157934383607058,0.319355280507397,0.819813746613201,-0.0277126913962194,0.730306242371461,-0.28963544686815,-0.347499013966085,0.263920896568672,0.155013765416956,-0.2782605565470147,0
-1.2858423889814423,1.21186789434551,-0.2823845578633,-0.108028873156877,0.303418184137517,0.272604141920115,1.09932353474965,-0.408693195261649,0.384141169838942,0.627551204399406,-0.04523681102227,-0.549325907911091,-0.160228692574448,-1.43742444741328,0.331351229385772,-0.281654353628359,0.300057183643986,-0.509621600126101,0.0870731186165411,0.806453457297308,-0.138971138189489,-0.337308675515136,-0.927412157369224,-0.121014590025973,-1.73693731167667,0.401332354953623,0.303255357664618,-0.0197765385539925,-0.0134487795711613,-0.237612218322314,0
-1.1430908655639749,-1.29698650050468,1.23001669618967,0.790660842753487,0.548740187087624,-1.05605176391391,-0.629191744043557,0.217135745349144,0.628575702814124,-0.937331922909393,-0.777938833746508,-0.641717410949988,0.277573991347718,0.563435750584489,0.684473191740635,1.14069564335813,0.119987070642415,0.19533187746601,0.1083694992764,0.535260685625624,-0.109322571622189,0.2307742672974,0.383745665354351,-0.167901373935914,0.445640752415128,0.504170587045189,0.601677943022871,-0.3762032472067,-0.212245115939818,0.0214141291636169,0
-0.1759224455844996,0.112837753853091,1.67234903852644,0.704649533273904,3.95128935477329,1.55428867764633,1.62219985355879,0.740987973555133,0.173310952259722,-2.57546256005944,1.55980578090281,-0.141809589408365,0.234145632473925,1.33421784107056,0.275000905877442,-0.356869702381818,0.120916807469657,-0.445568420882486,0.413980470094256,2.09693077274311,0.285779978741143,-0.184358669218427,-0.469007707132413,-0.101157154290047,-0.313110700797261,-0.581436477599603,0.0716959171096122,0.193756723747379,0.178117870286702,-0.3487339517473968,0
